x,y
-9.601960196019602,132.9413844170205
9.517951795179517,239.66207272526952
5.607560756075607,105.23999015949705
1.8771877187718768,14.988959258644504
1.5431543154315435,7.259021759305417
2.795279527952795,22.747791354298997
0.6490649064906489,-0.49414571294385734
9.941994199419941,264.3801751852886
2.5032503250325036,28.46267759142883
-9.11991199119912,112.83915054430028
-0.6310631063106307,-2.496895204674002
-1.069106910691069,-12.73792024571082
-2.885288528852885,-13.155552124185528
-0.8990899089908986,4.432106923334084
-7.845784578457845,78.39280345104181
-9.807980798079807,127.48013406047829
1.9351935193519356,19.95734228565067
0.607060706070607,0.4783861912474485
-4.215421542154216,16.48936062867355
8.853885388538853,198.08577510433753
-6.235623562356236,43.90837333400535
-1.8851885188518853,0.18194101198856227
1.9591959195919593,22.3210122253554
-1.7331733173317332,-5.693008220849915
-6.14961496149615,46.1714456740205
-4.337433743374337,11.652525355472191
-3.243324332433243,-0.6545000221159292
-2.0052005200520053,-10.340911125915499
6.571657165716573,122.52989310665996
5.845584558455846,107.62658454250221
-0.2970297029702973,5.0568669684121
1.447144714471447,18.453609543838986
8.909890989098908,216.15958800595197
4.063406340634064,58.65688639343813
-9.883988398839884,141.72827697239805
8.995899589958995,221.687413364404
-2.9672967296729675,8.412430393124417
9.003900390039004,212.65875991218243
2.1552155215521545,25.120543637476274
9.535953595359537,242.9195577671544
-8.90989098909891,108.11684914107941
2.3392339233923387,30.68754995720412
8.993899389938996,217.88823866962622
-1.8991899189918993,5.234380984871002
-9.767976797679768,136.77468623583354
4.665466546654665,67.62234835662416
-1.669166916691669,-2.8734558607992535
5.111511151115112,87.93198595429315
8.677867786778677,207.40287087889166
-8.96989698969897,114.11076707457669
-6.3676367636763676,46.66229337786557
-7.763776377637764,69.52805872560174
9.085908590859088,220.33727246824427
1.0151015101510144,5.680002980278994
1.7851785178517847,24.86673751339766
-4.88948894889489,32.133658667385205
9.84198419841984,252.4051044439054
-3.0573057305730575,-4.061337497613071
6.2036203620362045,115.21226948201989
8.379837983798382,192.00858484540134
-5.953595359535954,46.4099250305861
-5.0495049504950495,19.970469315460733
-4.58945894589459,19.931021838315647
-3.633363336333633,17.79533903697527
4.503450345034503,70.76008300543423
-8.121812181218122,80.1218731880103
-4.279427942794279,27.46242978951294
-7.331733173317332,60.77088539084221
-2.2492249224922496,-1.913018725119533
8.801880188018803,209.9828292534571
0.9250925092509252,10.054385308177125
-0.547054705470547,-5.5091965790387505
-8.70987098709871,104.4918331150102
-4.111411141114111,5.177013596794614
-4.399439943994399,24.491524398631405
-4.519451945194519,11.007871236612656
-6.185618561856185,41.720036512694
3.2933293329332933,43.94743656034885
4.9734973497349735,77.02854849006428
-3.0873087308730875,5.211673991137596
1.1711171117111707,11.765332806601696
9.731973197319732,245.74708386987982
9.221922192219221,227.20818939842647
-9.043904390439044,115.89965754523048
-6.67966796679668,58.88784520839211
2.991299129912992,40.75287671679028
6.403640364036402,113.16216152546325
-7.453745374537453,71.84920739314799
-3.315331533153315,1.0708463452094579
2.271227122712272,39.120590047305285
-6.675667566756676,53.66552819589638
-6.775677567756776,62.63289132559417
-9.86998699869987,143.12918632198858
-6.503650365036504,53.5213398711959
3.7453745374537455,50.84931195362633
7.197719771977198,153.5053881938335
-1.191119111911192,9.600356045744087
3.3293329332933297,45.565287312256025
-1.2451245124512447,-7.771778494928482
2.52925292529253,33.3819647642863
-1.369136913691369,-2.5504878579355386
-9.387938793879387,130.78144483044298
-8.031803180318033,84.24686779789403
5.285528552855286,98.86933189851709
1.6371637163716368,19.11919397480233
-9.87998799879988,146.22565804561643
9.91199119911991,251.44286106939015
8.431843184318431,188.85079123249304
8.719871987198719,220.15226807367858
4.63946394639464,80.61100174393209
-5.217521752175218,24.047468251069027
-3.4733473347334733,7.20771131000384
9.889988998899891,258.91930471282245
8.733873387338733,208.43810915772903
-0.1290129012901282,-3.891797551214131
-6.18961896189619,37.39450536957374
-0.2090209020902094,-0.6045900938823072
-0.7230723072307228,-14.575640805655153
5.939593959395939,106.3495239637072
-2.2012201220122014,1.864984839257537
-6.963696369636963,67.38845259475039
9.095909590959096,221.06030331347225
3.839383938393839,51.65360311444353
-2.341234123412341,5.576028057467719
-7.967796779677968,88.82133783574517
0.8570857085708568,11.82714077241018
-0.003000300030002734,-3.526849182776381
5.627562756275628,101.69154415826598
-5.585558555855585,24.628227310185615
8.487848784878487,202.66338769632776
2.601260126012601,33.99097855088166
9.649964996499651,242.65404551400164
9.173917391739174,218.40248032948034
3.4593459345934594,55.18806151249159
5.72957295729573,102.68084359188751
-0.4550455045504549,4.3336517304440765
-7.985798579857986,90.0362840785045
-5.973597359735973,47.24404083585917
-7.577757775777577,68.93517498239957
2.6952695269526945,37.688962943016996
-2.3512351235123514,4.511089432262558
2.7872787278727866,38.263295986697244
-0.19501950195019546,-1.6450886904121107
1.6291629162916283,12.85049436906625
-0.9030903090309028,3.0087868609199457
-0.3290329032903294,-0.74882309101416
-8.25982598259826,86.25268561293734
6.223622362236224,113.3134059035243
0.7190719071907186,5.745495713598943
7.88978897889789,172.66320716616568
8.347834783478348,182.81001847537067
7.573757375737575,152.91417615372015
-6.025602560256026,39.066261763040046
-0.5850585058505846,-3.0397476758957316
-2.6532653265326536,5.193897851676371
-4.597459745974597,12.114990970583461
0.22302230223022335,6.640114682009546
9.42994299429943,232.75812469525349
-4.177417741774177,13.997916564615094
-3.917391739173917,6.523640208324517
8.275827582758275,176.6506006870037
-4.251425142514251,2.512075919308227
4.691469146914692,67.79680637569473
2.8132813281328133,35.59478556302919
4.7934793479347935,75.6462145872174
9.097909790979099,226.01616501433793
0.3570357035703573,11.472603624615758
3.899389938993899,53.03400317943115
-9.193919391939193,114.10514101875864
5.977597759775978,111.08073144699311
-4.6734673467346735,16.482797844972044
-7.705770577057706,74.78792848318083
8.175817581758174,191.9249551112159
2.3072307230723066,37.50608005872005
-1.9491949194919496,4.089656892512404
-4.637463746374637,18.131772747531546
-0.5510551055105513,3.1384525294511163
0.487048704870487,10.237014596302302
-3.4793479347934797,2.9758118346584457
-8.911891189118911,112.74768052372612
1.0891089108910883,11.724345643775472
-7.693769376937693,89.48083135633915
-2.0512051205120514,-1.8564075018768489
-8.993899389938994,106.49300170937079
-5.1095109510951096,29.029129820537367
-6.72967296729673,53.158640473971296
-3.1573157315731573,-3.9946634912031653
6.237623762376238,123.0907869669569
-4.203420342034203,18.11832049416863
-8.0998099809981,81.01431411574013
-6.475647564756476,48.16485423031845
-9.285928592859285,125.88413804172876
-6.647664766476648,49.53982464845719
4.725472547254725,71.27126660381525
9.427942794279428,233.43181006912766
-7.0857085708570855,61.803121792191185
6.631663166316631,130.7992845400107
-2.237223722372237,-3.568250855656548
-2.285228522852285,-5.4474006794052405
-2.3212321232123214,3.8320383068788546
-2.4852485248524854,0.7952174661252199
-8.515851585158515,98.76913664969669
3.01930193019302,43.93939359067815
-9.691969196919691,125.37080218120909
7.2997299729973015,154.8577003314534
-4.471447144714471,20.907545134320443
-7.6097609760976095,67.73280368626769
6.663666366636665,133.6793563949445
-7.379737973797379,70.78207155615561
-8.697869786978698,97.90037995238855
-2.3492349234923493,1.1349247202719392
-6.0216021602160215,51.38264728864721
-4.617461746174618,33.96846637165625
-7.615761576157616,78.34180898722883
-5.029502950295029,25.275993967080264
-8.341834183418342,81.00930312197102
-3.8633863386338634,12.563301013230571
5.73957395739574,117.04927025644356
-8.733873387338734,113.93023948863612
-5.657565756575657,35.487881203117155
8.787878787878789,214.83023401215044
0.25102510251025123,-5.8212893838838795
-0.47104710471047184,-1.8387213875219839
-7.891789178917891,72.64936757101698
-0.9390939093909392,-5.00482142308708
-3.6813681368136812,3.065618629590194
-3.393339333933393,-1.5362792177379356
8.147814781478147,174.83461713144646
-9.941994199419941,142.8451404885795
0.563056305630564,-0.7304636100614275
7.499749974997499,159.76474743566146
1.5051505150515059,28.816124636371125
7.955795579557957,178.45556869382554
-4.385438543854385,26.46878720733021
5.617561756175618,97.92272283826836
1.8931893189318938,16.386625855019812
4.987498749874987,91.79423772443566
-8.27982798279828,87.93422104918842
-5.335533553355336,24.09968642168278
4.309430943094309,70.23384477085594
-9.715971597159715,141.95732481045937
-8.745874587458745,100.24068399083308
9.453945394539453,235.252950802433
-7.101710171017102,69.26806690588117
-8.901890189018902,112.83565277325094
5.495549554955495,87.12139380884817
-3.6413641364136415,11.071120230279089
6.589658965896589,126.42109749064812
8.239823982398239,185.69057499580896
9.267926792679269,244.19846447645176
-6.735673567356736,53.38483384595124
2.2032203220322035,31.883388792812358
2.8952895289528957,43.137299417826185
0.9870987098709865,16.254746668828872
-1.1131113111311137,1.106546885336889
2.1472147214721478,30.796134996426524
9.163916391639162,227.82141232232075
7.5397539753975416,162.73138065624644
0.3870387038703864,12.790885554872325
3.959395939593959,61.052991201821
7.401740174017402,162.103122539083
-5.673567356735673,31.50923036579946
-6.465646564656465,47.44447355464764
0.9910991099109907,9.286241723582652
8.123812381238125,174.0383770554223
6.059605960596059,118.61549669116896
4.849484948494849,72.70134651929047
-7.785778577857785,81.97646353222746
5.321532153215321,93.16986420302393
-8.769876987698769,98.90345887156691
4.201420142014202,59.80114841731423
-0.4990499049904997,-2.4829521227842624
-0.5250525052505246,9.863108353344488
7.163716371637165,149.63118593074842
-0.12501250125012575,3.7159311330352223
1.7811781178117805,28.415235427211968
-7.953795379537954,69.7944596712893
-4.377437743774378,21.63340060620435
-2.745274527452745,12.665546491118409
-0.7390739073907397,19.31620743780874
7.093709370937095,143.66039162570527
3.4173417341734176,39.39638725645449
-4.797479747974798,19.778116254421974
-3.183318331833183,12.833708782429092
-5.507550755075507,24.3498879215759
-1.6971697169716968,-4.215590372023323
9.261926192619264,236.73635193830972
-2.4232423242324233,4.8611964082292864
5.06950695069507,84.32767445951302
-4.181418141814182,6.829693088014846
-2.5472547254725475,-0.3726577670798146
5.953595359535953,109.33153524672564
9.101910191019101,231.97874945375625
-5.095509550955096,24.64669325108522
8.743874387438744,219.21373042184715
-6.191619161916192,34.752711455644366
-7.5057505750575055,68.00355469906994
2.0692069206920696,18.73932534009679
9.41194119411941,229.27868856929507
4.573457345734573,65.41899527031251
-6.355635563556356,50.489656797003725
-3.9713971397139716,4.8932632936176645
5.535553555355536,97.09250529853217
1.6011601160116005,12.230150561806449
-2.255225522552255,3.1200409433172847
7.809780978097809,170.5523798989153
-2.343234323432343,10.989120911061576
5.571557155715572,100.50560321460163
-9.655965596559655,135.63776193320098
-4.625462546254625,19.232513003356384
8.791879187918791,214.1096218467929
-3.7193719371937197,-2.8549095118975405
-3.497349734973497,6.66812690961149
8.839883988398839,225.1932835039971
0.0490049004900488,7.5299972778289455
-3.7293729372937294,8.09650017186827
5.383538353835384,101.77370004909231
6.363636363636363,126.01664525662194
1.8411841184118405,31.2555989265479
-6.143614361436144,45.2175382360754
0.2970297029702973,2.705610897000691
-3.153315331533153,10.838474942411805
4.815481548154816,74.96633485203972
-2.989298929892989,0.9333748600571483
5.531553155315532,97.69164974271048
3.6273627362736267,50.390108756461444
4.439443944394439,73.41132450084048
-6.975697569756976,53.93072418776527
7.815781578157814,165.91742299845185
9.901990199019902,252.76135553812432
-9.38993899389939,126.38883113688992
2.227222722272227,21.995631474412704
8.445844584458445,200.48116215379162
-4.113411341134113,10.971470230641367
6.983698369836983,138.53589693216793
-1.7411741174117417,-0.449291986259147
-8.761876187618762,96.70855294832924
6.347634763476346,118.76374547381201
5.913591359135914,110.83006605011172
-6.595659565956596,56.233370585076074
7.115711571157117,151.4642912591719
5.00950095009501,96.35261074146834
1.851185118511852,20.240917174574143
8.137813781378139,187.64071736196914
2.673267326732674,19.873590861436035
-7.943794379437944,86.82127782358234
-3.2193219321932194,9.211704036968321
7.047704770477047,144.35959551347773
-1.3131313131313131,6.569489412415836
-8.071807180718071,79.25529838996889
-4.535453545354535,15.670479511947569
5.329532953295329,91.2255156130562
8.087808780878088,183.16384581412314
7.997799779977999,174.35485334198512
-4.971497149714971,22.529764642513744
-7.911791179117912,84.1038588865506
-8.373837383738374,100.36990595574721
-8.783878387838783,106.71292794745968
-3.047304730473047,2.9260130248356675
-7.443744374437443,77.87334878989316
8.739873987398742,210.5506047879384
6.235623562356235,114.31932532213247
-1.2831283128312823,6.339511604238943
-1.6631663166316635,-0.23418493191756484
7.6877687768776894,162.09560834400523
5.853585358535854,102.95254164276923
-3.4913491349134915,-1.4476678778964995
0.9130913091309125,10.313833832936393
4.64946494649465,78.62241449099076
-8.845884588458846,100.58224052915911
3.1733173317331733,45.327866972447346
1.717171717171718,28.229390861496782
-5.035503550355036,38.107957421266974
-8.561856185618561,94.77314768086936
6.407640764076408,116.653309370079
-7.92979297929793,88.77408098424877
-8.2998299829983,94.69688248112992
8.895889588958894,215.779604987208
-1.5871587158715865,-5.15680297305084
7.003700370037002,153.34719717766095
3.1333133313331327,56.189554839522344
-4.6434643464346435,20.940259784211598
-7.76977697769777,84.4465341851667
-7.921792179217922,81.6446859578815
1.011101110111012,9.14562388745159
-8.431843184318431,92.30267880250696
-6.541654165416542,47.632651279375594
7.40974097409741,161.95757400872884
-5.671567156715671,30.087394854179934
-2.8572857285728572,-0.8579230903381099
-9.02990299029903,107.92799168845278
-1.6291629162916283,-2.103313738675352
-6.693669366936694,42.72820599907453
5.787578757875787,100.49806762138161
6.149614961496148,115.4831509746332
5.881588158815882,112.13901968910587
6.6836683668366845,137.68693563255533
-9.65996599659966,128.77040808932335
4.615461546154615,72.07312045568068
3.8633863386338643,63.738679564880144
4.153415341534153,70.59686379582361
6.943694369436944,144.83813310575746
8.033803380338036,175.91780303502279
-2.313231323132313,-6.2772302792707535
-8.11981198119812,87.2272097778648
-0.4970497049704967,2.6170938692681305
2.883288328832883,37.76757915090561
-1.0371037103710368,-9.418304304080028
-2.0372037203720375,7.302676884595801
4.46944694469447,59.36322877883137
-8.377837783778379,89.12442605086167
-5.567556755675567,34.47869977429834
1.0531053105310537,11.958280333736521
-7.391739173917392,52.15240336840071
-4.593459345934593,18.794997764333115
8.913891389138914,214.77032040055144
-3.603360336033603,19.39603885656055
-2.033203320332033,-7.782205665919306
8.701870187018702,200.93980951524875
-5.935593559355936,27.26243445130238
2.3352335233523345,35.06060709078061
-7.245724572457245,65.44452918565005
-5.087508750875087,20.226646796637368
7.7897789778977895,169.1228127324529
5.447544754475448,93.66236446944917
4.619461946194619,73.18067570367734
-1.6371637163716368,9.112760418073236
-8.61986198619862,99.20199654544435
-1.701170117011701,-10.995672582621854
0.7150715071507143,16.237260998773884
9.92999299929993,259.3553078257568
-9.5999599959996,121.88168201431922
6.597659765976598,130.43264636307413
0.9550955095509543,18.52480580924011
-7.631763176317632,87.45483404294045
0.3450345034503446,-6.392472219418646
-7.913791379137914,81.03009509012482
-4.993499349934994,15.162626854919518
-2.5492549254925496,6.3607745318599
-0.561056105610561,6.390638395633398
-5.151515151515151,19.646449790557575
9.51995199519952,247.04796679379658
-5.73957395739574,32.01588057855091
-3.8953895389538955,4.608941954107086
-8.465846584658467,92.78344458264893
-7.63976397639764,87.38235647905834
-2.2652265226522648,-0.8234275775757895
-7.987798779877988,82.95985381756832
9.8999899989999,268.32511245346933
7.95979597959796,172.86204176061722
4.603460346034604,73.58621964012107
-4.241424142414242,11.176268767026988
3.585358535853585,49.2016837622522
7.019701970197019,150.15668111561112
-6.1996199619962,45.6161443536183
5.37953795379538,88.25384123366739
-4.159415941594159,7.203640022650451
-6.841684168416842,57.98770574543119
-7.323732373237323,60.745938899720365
-8.487848784878487,89.7986717380124
0.11501150115011427,6.400401125391937
8.643864386438644,206.9931068946815
-9.175917591759175,111.39070429983153
2.8932893289328927,33.349105261593174
1.461146114611461,16.340825304951117
-5.895589558955896,51.68858658603574
-3.0693069306930694,9.321119026247931
-2.705270527052705,-5.955810476671953
-9.965996599659967,141.65328060649864
0.40104010401040036,13.277431281689058
2.749274927492749,40.16456614160037
-9.385938593859386,126.93801017570566
6.67166716671667,118.73193685054898
7.691769176917692,168.33459792371875
8.935893589358937,216.40215925309562
-7.009700970097009,53.62208824706173
9.06990699069907,228.91709076495545
1.865186518651866,19.139216739114772
0.7550755075507549,3.3305977113657086
-0.1370137013701367,1.4861462772905916
1.3251325132513259,14.567240314754425
-3.3073307330733073,6.08189897667444
4.523452345234524,72.61909103307298
7.493749374937494,155.34319056195596
-5.539553955395539,33.07885589940905
-5.897589758975897,37.615317486412295
-3.439343934393439,4.025076887769946
-9.71997199719972,126.38726278030137
-7.57975797579758,74.74635054400767
0.7590759075907592,15.681688786699262
4.585458545854586,76.18564708946352
-9.851985198519852,132.38422297897526
5.597559755975597,102.82836141841432
-7.495749574957496,70.10306207946627
7.895789578957896,178.06087699323925
-8.467846784678468,96.42345942008743
4.983498349834983,77.87816531783865
0.681068106810681,5.7703440611825165
-4.565456545654565,20.299729733311512
-5.3635363536353635,31.497493030812752
-5.4675467546754675,21.394433669111265
-6.0996099609961,41.19080901623423
8.70987098709871,204.1664177498629
4.143414341434143,57.332326955633945
-6.105610561056105,43.072938800630766
-5.5435543554355435,36.96800663431286
5.433543354335434,97.0056330708864
4.707470747074707,74.22079893966966
8.093809380938094,180.06928607432314
7.39173917391739,153.62654484334124
-7.619761976197619,71.41019106767166
-9.183918391839184,114.87489577473362
8.223822382238225,184.19979042539225
6.255625562556254,115.46413321000075
9.521952195219523,248.084921361037
-7.283728372837284,54.8300602490688
6.745674567456746,133.37370892113117
-7.707770777077708,81.04029619654678
1.4091409140914095,12.949250273357773
-0.31103110311031124,0.9460783216107588
-6.175617561756176,47.58049919340396
2.897289728972897,45.67259698580956
-1.957195719571958,-2.4652611534930378
1.6671667166716677,16.5009667365139
-2.165216521652165,2.943523073790262
-8.851885188518851,100.75799545952356
-5.989598959895989,30.966285678970117
6.447644764476447,123.71873651434858
-1.7091709170917095,-3.059552921494553
-3.813381338133813,3.5965650572999106
-9.073907390739073,114.59836906098595
1.715171517151715,9.359662551977603
-5.149514951495149,38.966887246242976
3.961396139613962,72.96205680355884
3.5213521352135206,44.35923235319794
-2.1252125212521253,-7.57119108998009
3.0293029302930297,37.946655623161476
-5.689568956895689,41.41184058733416
-9.745974597459746,123.02555395920713
-6.835683568356836,58.723573163626135
-1.1371137113711374,6.802557055092371
7.941794179417943,170.85475083881087
-5.76957695769577,35.732500273135216
-6.90969096909691,67.4811540206722
7.485748574857485,160.77419264396286
-4.005400540054006,13.10295922475025
0.3350335033503349,9.682332928259626
-8.57985798579858,103.58197199009722
4.193419341934193,63.746070209385934
-6.751675167516751,37.95266079865061
-9.311931193119312,131.7530835341218
-8.907890789078907,107.36301420111769
-9.113911391139114,115.11726580050386
9.593959395939596,252.64269036036544
1.3651365136513647,11.475079145266786
-0.40104010401040036,-2.7467274963850494
7.675767576757675,162.4963987794363
6.715671567156715,143.76024920017798
3.6673667366736673,49.96737945923053
-9.045904590459045,109.54716807553721
0.5290529052905288,11.721196543198655
1.2551255125512544,17.75536730408455
3.8093809380938097,50.84335791361235
2.823282328232823,26.651374361625454
-4.707470747074708,23.386550809299624
-0.8930893089308931,-3.0699231624024934
5.745574557455745,90.6494033484249
-5.58955895589559,22.034229881479767
-5.31953195319532,22.944719151300312
-9.4999499949995,121.28384210512023
8.88188818881888,202.81120082404766
-5.375537553755375,26.70335927657714
0.8090809080908095,7.9131707821996145
8.645864586458647,209.56121084794412
5.181518151815181,80.77963260480199
9.701970197019701,253.66557321915187
-7.383738373837383,69.25988843992585
9.433943394339433,236.8604627102003
2.943294329432943,37.796057024370114
3.589358935893589,59.7809002818433
-7.93979397939794,77.30618891637224
6.637663766376637,136.7709217059562
-6.0516051605160515,39.076666577206396
1.6151615161516144,19.43749559389097
-5.311531153115311,26.69341807600714
-8.001800180018002,83.32394665167114
0.4850485048504858,3.4215864239754006
-7.643764376437644,92.18317367923754
9.401940194019403,238.59282996116372
3.4333433343334328,44.890615746134536
0.19101910191019122,2.6082764427845913
8.627862786278627,199.02691372863586
-7.477747774777478,80.52708912714104
4.317431743174318,66.38261965446328
-1.6591659165916592,-9.72314938358462
9.091909190919093,225.98956494118644
-0.20302030203020216,7.649826995343319
8.24982498249825,181.81796434031216
9.10991099109911,222.00215230635297
-6.06960696069607,54.29450969467425
-8.927892789278928,99.74362078935224
-1.9291929192919284,-3.272137167174086
5.361536153615361,88.32487864999143
0.6130613061306125,12.131862672057423
-6.027602760276027,42.70127203763176
1.3011301130113004,16.571857199873936
-8.821882188218822,106.38713732120532
9.915991599159916,262.39057639354894
-7.831783178317831,78.02430262207682
4.207420742074207,65.35630108986693
8.59185918591859,206.06319019304541
-8.701870187018702,91.72693477931621
5.989598959895989,111.90040460209634
3.8613861386138613,64.93518010741136
8.503850385038504,198.1221180592508
5.351535153515352,84.50347069537916
-6.077607760776077,42.45404355302009
-2.221222122212221,-0.31086387292670875
-4.785478547854786,26.664024854050822
6.421642164216422,120.6808667398768
9.84798479847985,260.5147590494793
-8.433843384338434,92.60190952729519
-7.651765176517651,74.34075539092828
6.1876187618761875,119.28312811139833
3.457345734573458,35.733478716551076
-7.051705170517051,59.220236927525605
4.311431143114312,61.97080283456688
1.7071707170717065,9.944209266602844
-6.933693369336934,42.53465493506808
-1.7711771177117708,-12.123851435160187
-4.061406140614062,19.135894406432406
8.189818981898188,186.2612319735336
-3.541354135413541,9.39031732500408
-8.133813381338134,82.72314949571098
-9.343934393439344,120.81593593622816
9.021902190219024,223.08388468918378
7.4157415741574155,159.31174579663187
9.585958595859587,237.19886924553546
-4.941494149414941,27.728825931403076
9.527952795279528,250.03979148148676
6.867686768676869,142.7179245217301
7.467746774677469,155.07607286475138
6.765676567656765,135.2415156658121
2.7752775277527757,43.84927617862806
-4.751475147514752,20.446983442867335
-4.175417541754175,8.629921341733043
-9.097909790979099,112.54834573925868
-3.8393839383938397,16.289084119686088
-8.743874387438744,106.82516098580872
3.3753375337533758,28.97137924001806
-8.767876787678768,94.37944511101257
7.375737573757377,156.75281967013197
-6.533653365336534,41.56535710879002
-8.885888588858887,110.45643678605576
4.597459745974598,74.18608699445961
7.111711171117111,133.57880662482856
7.969796979697971,182.75770697496696
-0.5770577057705761,-4.083786630813387
-6.32963296329633,44.61914602049149
-3.1293129312931294,0.38459050484899127
9.541954195419542,248.69239141753596
8.501850185018501,195.3472734266368
-8.857885788578859,116.2366665380935
-3.197319731973197,12.103526568367709
-2.2312231223122314,0.5284144974047329
1.0591059105910592,17.612804261713322
-3.707370737073707,2.9990722475148806
8.88788878887889,215.93910493984916
0.4990499049904997,10.227941603827574
-7.441744174417442,81.7999081690462
-0.5890589058905888,-4.606798747816351
2.567256725672568,34.10399252920818
-8.395839583958395,93.78261909701962
1.041104110411041,11.50735027857154
3.6533653365336534,54.00673636951179
7.855785578557857,176.34748460076204
-1.6931693169316926,5.97387114772007
3.5333533353335334,45.5619677049697
-0.11901190119011851,-3.4853066384096176
-5.463546354635463,24.94251960705713
8.619861986198622,201.2127683519336
-3.7633763376337637,-3.450793804444128
4.677467746774678,80.77529221092215
3.3093309330933103,48.42992419613111
8.125812581258128,179.36824750674523
4.28942894289429,66.89174203257045
-0.5570557055705567,11.375228424098427
-3.0553055305530554,-3.754127357489633
8.577857785778576,201.1016761783211
-6.245624562456245,47.422363738356545
-7.525752575257526,72.07599747754554
-0.5350535053505343,4.287260348849558
6.753675367536754,140.00526578846234
-2.6832683268326836,8.759763397712332
-7.125712571257125,55.49575855349894
1.6871687168716871,16.439753947965325
5.233523352335233,90.32808964552177
-2.5632563256325636,-7.373105631658468
5.765576557655766,113.39176798789396
-4.087408740874087,21.596672209750402
5.6475647564756475,94.2805139572051
-8.32983298329833,83.67110895653866
-9.593959395939594,122.00537768471307
-3.3853385338533855,-3.8089956421641986
9.683968396839685,248.45674488923132
-1.8571857185718574,-2.574705181035104
2.163216321632163,25.64720904703597
-2.4572457245724575,-6.356658254751878
2.569256925692569,33.2824146341654
5.991599159915992,112.94266041297193
-6.477647764776478,44.14780718341827
-1.4231423142314235,-2.8456824909897875
1.9171917191719174,30.200649352647773
-8.485848584858486,97.50976916542017
-4.661466146614662,4.4746113373069285
-0.6230623062306222,-6.156107376770913
0.6590659065906586,3.378670378394782
-5.841584158415841,39.923870806384826
2.243224322432244,23.000219947452322
-7.377737773777378,66.70139642491961
8.55985598559856,204.91262333539805
2.6652665266526654,21.083879453416458
-8.631863186318633,98.81806531267497
9.341934193419341,231.23836729492055
5.391539153915392,95.03692542846497
-2.985298529852985,6.315451773334519
-2.001200120012001,-6.863556305971417
-1.5971597159715962,-13.656250699166652
2.6972697269726975,41.301130353113706
7.5497549754975495,160.62495462370373
-3.319331933193319,3.2882833407832126
-0.21102110211021063,9.320959318060336
-3.1153115311531154,11.756862876599548
1.6031603160316035,12.555618249764933
6.9196919691969185,144.684562826934
4.253425342534253,60.94169374657975
-2.747274727472747,14.95639494297685
-8.635863586358635,100.81759220069847
-8.061806180618062,76.9809186238901
9.845984598459847,249.19616743264328
5.733573357335734,114.39756709541061
-1.6231623162316229,8.761124738404549
-2.779277927792779,2.545127136844399
6.68966896689669,140.02302405092567
4.395439543954396,68.4260283679465
1.4571457145714568,26.26320971277019
3.901390139013902,41.65985072412174
3.363336333633363,44.219340964560544
-2.645264526452645,-4.7529952664639925
8.889888988898889,216.6308464374474
8.841884188418842,215.4928435358552
-0.9270927092709265,-1.764183555680016
8.377837783778379,209.6014339216092
8.991899189918993,217.32657540500898
-2.149214921492149,-1.2882794670884468
6.3056305630563045,121.5243274117642
1.6131613161316132,13.6968539123276
8.14981498149815,191.37394600272103
-9.243924392439244,118.95416688842565
7.0997099709971,139.40970749513025
-3.107310731073107,8.100133333391236
8.617861786178619,203.12799676539305
9.447944794479447,237.341581149945
8.259825982598262,187.69322172716053
-1.803180318031803,-9.448251687898512
2.123212321232124,14.51391850015652
-3.2633263326332633,-2.9573421429868327
4.003400340034004,59.06597878093922
5.861586158615861,108.19196086159602
-5.055505550555056,24.539872994108258
-4.801480148014801,25.05929327507124
9.415941594159417,240.14544584330426
4.831483148314831,76.86848928763706
-7.4897489748974895,57.92651699983282
2.35923592359236,24.7171132552542
0.8770877087708779,15.552839202793267
-2.677267726772677,5.5570841264167745
-0.9130913091309125,-0.0370054692548929
-9.331933193319331,120.04098755057264
-4.621462146214621,13.571954356286378
-3.825382538253825,3.3938742673167805
-4.677467746774678,20.37216491883322
-9.931993199319932,134.7961904349712
-5.765576557655765,42.211988618218896
6.249624962496249,118.9526192978046
0.38103810381038095,5.453904138325938
-8.681868186818681,105.96272252249334
3.467346734673468,45.38210197581656
-6.445644564456446,52.56784113673267
4.315431543154315,68.4886616331169
-8.035803580358035,76.30862121248784
0.29302930293029306,0.795470125716653
-3.949394939493949,12.603225961518383
4.131413141314132,72.12010969951714
0.8830883088308834,2.4237367099085443
6.651665166516651,129.79738964131238
-9.001900190019002,109.98850520335795
0.3770377037703767,6.066960720268247
-3.0373037303730372,0.5650109792030964
-8.049804980498049,84.16462735242924
-8.37983798379838,95.73675332458858
1.0631063106310634,3.7871989330265645
6.955695569556955,144.05097217398955
1.163116311631164,13.420409401326367
-3.8533853385338537,13.764928484295105
-5.269526952695269,26.173182954675056
-3.0993099309930994,-8.164619709549973
-2.2732273227322732,-13.299079413799824
-1.3731373137313732,-2.6206647506218532
2.8292829282928302,38.15839799375217
6.25962596259626,124.23409470388117
0.623062306230624,14.70093012540841
8.879887988798881,220.11782558308985
0.7610761076107604,12.021367871027849
4.117411741174118,66.23274197992681
5.053505350535053,86.97910399147793
7.377737773777376,150.66266191041913
-9.047904790479048,109.43908551044365
1.9051905190519047,29.120060494953965
-4.339433943394339,12.387468170087907
-0.2070207020702064,-4.301425580470663
-9.533953395339534,128.08701977058445
-3.6373637363736373,2.1100880910980093
-6.613661366136613,54.927876968110844
